04.11.2022,22:35:43,40.6,72.6,54.3,68.3
04.11.2022,22:35:43,44.1,72.6,54.3,68.3
04.11.2022,22:35:43,45.8,72.6,54.2,68.3
04.11.2022,22:35:43,48.3,72.6,54.2,68.3
04.11.2022,22:35:43,45.3,72.6,54.2,68.3
04.11.2022,22:40:05,44.9,72.6,54.2,68.2
04.11.2022,22:40:05,46.1,72.6,54.2,68.2
04.11.2022,22:40:05,46.6,72.6,54.2,68.2
04.11.2022,22:40:05,46.2,72.6,54.2,68.2
04.11.2022,22:40:05,47.6,72.6,54.2,68.2
04.11.2022,22:40:05,50.2,72.6,54.2,68.2
04.11.2022,22:48:49,50.4,72.6,54.2,68.2
04.11.2022,22:48:49,49.8,72.6,54.2,68.2
04.11.2022,22:48:49,48.6,72.6,54.2,68.2
04.11.2022,22:48:49,48.2,72.6,54.2,68.1
04.11.2022,22:48:49,49.3,72.6,54.2,68.1
04.11.2022,22:53:12,46.1,72.6,54.1,68.1
04.11.2022,22:53:12,44.3,72.6,54.1,68.1
04.11.2022,22:53:12,42.6,72.5,53.9,68.1
04.11.2022,22:53:12,42.8,72.5,53.9,68.1
04.11.2022,22:53:12,42.6,72.5,54.1,68.1
04.11.2022,22:53:12,44.1,72.5,54.1,68.1
04.11.2022,22:57:34,45.8,72.5,54.1,68.1
04.11.2022,22:57:34,45.8,72.5,54.1,68.1
04.11.2022,22:57:34,43.8,72.5,54.1,68.1
04.11.2022,22:57:34,43.3,72.5,54.1,68.1
04.11.2022,22:57:34,44.7,72.5,54.2,68.0
04.11.2022,22:57:34,45.9,72.5,54.2,68.0
04.11.2022,23:01:56,48.2,72.5,54.2,68.0
04.11.2022,23:01:56,45.6,72.5,54.2,68.0
04.11.2022,23:01:56,47.6,72.5,54.2,68.0
04.11.2022,23:01:56,49.3,72.5,54.2,68.0
04.11.2022,23:01:56,49.4,72.5,54.2,68.0
04.11.2022,23:10:40,48.6,72.5,54.1,68.0
04.11.2022,23:10:40,45.9,72.4,54.1,68.0
04.11.2022,23:10:40,45.9,72.4,53.9,68.0
04.11.2022,23:10:40,44.6,72.4,53.9,68.0
04.11.2022,23:10:40,45.3,72.4,53.9,68.0
04.11.2022,23:10:40,44.3,72.4,54.1,67.9
04.11.2022,23:15:02,44.3,72.4,54.1,67.9
04.11.2022,23:15:02,44.4,72.4,54.1,67.9
04.11.2022,23:15:02,45.3,72.4,54.2,67.9
04.11.2022,23:15:02,46.7,72.4,54.2,67.9
04.11.2022,23:15:02,42.9,72.4,54.2,67.9
04.11.2022,23:19:24,43.7,72.4,54.2,67.9
04.11.2022,23:19:24,46.2,72.4,54.2,67.7
04.11.2022,23:19:24,48.4,72.3,54.2,67.7
04.11.2022,23:19:24,46.8,72.3,54.2,67.7
04.11.2022,23:19:24,47.0,72.3,54.2,67.7
04.11.2022,23:19:24,45.7,72.4,54.2,67.7
04.11.2022,23:28:09,43.8,72.4,54.2,67.7
04.11.2022,23:28:09,43.3,72.4,54.2,67.7
04.11.2022,23:28:09,46.1,72.4,54.2,67.7
04.11.2022,23:28:09,46.6,72.4,54.1,67.7
04.11.2022,23:28:09,46.6,72.3,54.1,67.7
04.11.2022,23:28:09,48.4,72.3,53.9,67.7
04.11.2022,23:32:31,47.0,72.3,53.9,67.6
04.11.2022,23:32:31,46.1,72.3,53.8,67.6
04.11.2022,23:32:31,47.2,72.3,53.6,67.6
04.11.2022,23:32:31,47.9,72.3,53.3,67.6
04.11.2022,23:32:31,45.4,72.3,53.3,67.6
04.11.2022,23:36:53,43.5,72.3,53.4,67.6
04.11.2022,23:36:53,46.1,72.3,53.5,67.6
04.11.2022,23:36:53,44.1,72.3,53.6,67.6
04.11.2022,23:36:53,41.8,72.3,53.7,67.5
04.11.2022,23:36:53,40.5,72.3,53.8,67.5
04.11.2022,23:36:53,42.4,72.3,53.8,67.5
04.11.2022,23:41:15,44.1,72.3,53.7,67.5
04.11.2022,23:41:15,43.6,72.3,53.6,67.3
04.11.2022,23:41:15,41.1,72.3,53.6,67.3
04.11.2022,23:41:15,44.6,72.3,53.7,67.3
04.11.2022,23:41:15,43.7,72.3,53.7,67.3
04.11.2022,23:41:15,42.3,72.3,53.7,67.4
04.11.2022,23:49:59,45.1,72.3,53.8,67.4
04.11.2022,23:49:59,46.4,72.3,53.8,67.4
04.11.2022,23:49:59,43.6,72.3,53.8,67.4
04.11.2022,23:49:59,44.3,72.3,53.8,67.4
04.11.2022,23:49:59,43.8,72.3,53.8,67.4
04.11.2022,23:54:22,47.7,72.3,53.1,67.3
04.11.2022,23:54:22,47.7,72.3,52.4,67.2
04.11.2022,23:54:22,46.9,72.3,52.7,67.2
04.11.2022,23:54:22,45.9,72.3,52.9,67.2
04.11.2022,23:54:22,46.1,72.3,53.1,67.2
04.11.2022,23:54:22,45.0,72.3,53.1,67.2
04.11.2022,23:58:44,45.8,72.3,53.3,67.2
04.11.2022,23:58:44,46.1,72.3,53.5,67.2
04.11.2022,23:58:44,47.1,72.3,53.5,67.2
04.11.2022,23:58:44,47.3,72.2,53.6,67.2
04.11.2022,23:58:44,45.9,72.2,53.6,67.2
05.11.2022,00:07:28,46.4,72.2,53.6,67.2
05.11.2022,00:07:28,47.0,72.2,53.6,67.2
05.11.2022,00:07:28,46.6,72.2,53.6,67.2
05.11.2022,00:07:28,46.9,72.2,53.6,67.2
05.11.2022,00:07:28,46.2,72.2,53.6,67.2
05.11.2022,00:07:28,45.7,72.2,53.6,67.2
05.11.2022,00:11:50,44.8,72.2,53.2,67.2
05.11.2022,00:11:50,44.3,72.2,53.1,67.2
05.11.2022,00:11:50,42.4,72.2,53.1,67.2
05.11.2022,00:11:50,42.7,72.2,53.1,67.2
05.11.2022,00:11:50,43.0,72.2,53.1,67.2
05.11.2022,00:11:50,43.5,72.1,53.1,67.2
05.11.2022,00:16:12,42.8,72.1,53.1,67.2
05.11.2022,00:16:12,42.8,72.1,53.2,67.2
05.11.2022,00:16:12,45.6,72.1,53.3,67.2
05.11.2022,00:16:12,48.0,72.1,53.3,67.2
05.11.2022,00:16:12,45.4,72.1,53.4,67.2
05.11.2022,00:20:34,45.2,72.1,53.6,67.2
05.11.2022,00:20:34,45.9,72.1,53.6,67.2
05.11.2022,00:20:34,47.7,72.1,53.6,67.1
05.11.2022,00:20:34,49.6,72.1,53.7,67.1
05.11.2022,00:20:34,50.1,72.1,53.7,67.1
05.11.2022,00:20:34,50.3,71.9,53.7,67.1
05.11.2022,00:29:19,50.7,71.9,53.7,67.1
05.11.2022,00:29:19,50.8,71.9,53.7,66.9
05.11.2022,00:29:19,50.2,71.9,53.8,66.9
05.11.2022,00:29:19,49.7,71.9,53.8,66.9
05.11.2022,00:29:19,48.3,71.9,53.8,66.9
05.11.2022,00:29:19,49.6,71.9,53.8,66.9
05.11.2022,00:33:41,50.4,71.9,53.8,66.9
05.11.2022,00:33:41,50.9,71.9,53.8,66.8
05.11.2022,00:33:41,50.6,71.9,53.8,66.8
05.11.2022,00:33:41,50.7,71.9,53.8,66.8
05.11.2022,00:33:41,49.0,71.9,53.8,66.8
05.11.2022,00:38:03,43.9,71.9,53.8,66.8
05.11.2022,00:38:03,42.3,71.9,53.8,66.8
05.11.2022,00:38:03,42.3,71.9,53.8,66.8
05.11.2022,00:38:03,44.4,71.9,53.8,66.8
05.11.2022,00:38:03,46.7,71.9,53.8,66.8
05.11.2022,00:38:03,48.2,71.9,53.8,66.7
05.11.2022,00:46:47,47.2,71.9,53.8,66.7
05.11.2022,00:46:47,45.6,71.9,53.8,66.7
05.11.2022,00:46:47,46.5,71.9,53.8,66.7
05.11.2022,00:46:47,48.3,71.9,53.8,66.7
05.11.2022,00:46:47,49.1,71.9,53.9,66.7
05.11.2022,00:51:09,49.4,71.9,53.9,66.7
05.11.2022,00:51:09,50.1,71.9,53.9,66.7
05.11.2022,00:51:09,48.2,71.9,53.9,66.7
05.11.2022,00:51:09,45.0,71.9,53.9,66.7
05.11.2022,00:51:09,46.9,71.9,53.9,66.7
05.11.2022,00:51:09,48.3,71.9,53.9,66.7
05.11.2022,00:55:32,48.6,71.9,53.9,66.6
05.11.2022,00:55:32,47.0,71.9,53.9,66.6
05.11.2022,00:55:32,47.5,71.9,53.9,66.6
05.11.2022,00:55:32,48.5,71.9,53.9,66.6
05.11.2022,00:55:32,48.5,71.9,53.9,66.6
05.11.2022,00:55:32,49.3,71.9,53.9,66.6
05.11.2022,00:59:54,47.1,71.9,53.9,66.6
05.11.2022,00:59:54,46.3,71.9,53.9,66.6
05.11.2022,00:59:54,47.5,71.9,53.9,66.6
05.11.2022,00:59:54,48.8,71.9,53.9,66.6
05.11.2022,00:59:54,45.8,71.9,53.9,66.4
05.11.2022,01:08:38,41.8,71.9,53.9,66.4
05.11.2022,01:08:38,40.9,71.9,53.9,66.4
05.11.2022,01:08:38,39.4,71.9,53.9,66.4
05.11.2022,01:08:38,38.3,71.9,53.9,66.4
05.11.2022,01:08:38,38.3,71.9,53.9,66.4
05.11.2022,01:08:38,38.2,71.9,53.8,66.4
05.11.2022,01:13:00,41.7,71.9,53.8,66.4
05.11.2022,01:13:00,44.8,71.9,53.8,66.4
05.11.2022,01:13:00,47.2,71.9,53.8,66.4
05.11.2022,01:13:00,45.4,71.9,53.8,66.4
05.11.2022,01:13:00,46.6,71.9,53.8,66.4
05.11.2022,01:13:00,48.2,71.8,53.8,66.4
05.11.2022,01:17:22,49.2,71.8,53.8,66.4
05.11.2022,01:17:22,46.6,71.8,53.8,66.4
05.11.2022,01:17:22,45.2,71.8,53.8,66.4
05.11.2022,01:17:22,46.6,71.8,53.8,66.4
05.11.2022,01:17:22,47.8,71.8,53.8,66.4
05.11.2022,01:26:07,48.7,71.8,53.8,66.4
05.11.2022,01:26:07,48.5,71.8,53.8,66.4
05.11.2022,01:26:07,44.1,71.8,53.8,66.4
05.11.2022,01:26:07,47.1,71.8,53.8,66.3
05.11.2022,01:26:07,47.7,71.8,53.8,66.3
05.11.2022,01:26:07,46.7,71.8,53.8,66.3
05.11.2022,01:30:29,47.1,71.8,53.8,66.3
05.11.2022,01:30:29,45.4,71.8,53.8,66.3
05.11.2022,01:30:29,45.4,71.9,53.8,66.3
05.11.2022,01:30:29,44.6,71.9,53.8,66.3
05.11.2022,01:30:29,44.1,71.9,53.8,66.3
05.11.2022,01:34:51,42.5,71.9,53.7,66.3
05.11.2022,01:34:51,42.7,71.9,53.7,66.3
05.11.2022,01:34:51,42.3,71.9,53.7,66.2
05.11.2022,01:34:51,41.3,71.9,53.7,66.2
05.11.2022,01:34:51,40.8,71.9,53.7,66.2
05.11.2022,01:34:51,40.6,71.9,53.7,66.2
05.11.2022,01:39:13,42.7,71.9,53.7,66.2
05.11.2022,01:39:13,42.3,71.9,53.7,66.2
05.11.2022,01:39:13,43.2,71.9,53.7,66.2
05.11.2022,01:39:13,43.3,71.9,53.7,66.2
05.11.2022,01:39:13,43.5,71.9,53.6,66.2
05.11.2022,01:39:13,44.9,71.9,53.6,66.2
05.11.2022,01:47:57,45.2,71.9,53.6,66.1
05.11.2022,01:47:57,44.5,71.9,53.6,66.1
05.11.2022,01:47:57,43.7,71.9,53.6,66.1
05.11.2022,01:47:57,43.6,71.9,53.6,66.1
05.11.2022,01:47:57,45.6,71.9,53.6,66.1
05.11.2022,01:52:19,46.1,71.9,53.6,66.1
05.11.2022,01:52:19,45.4,71.9,53.6,66.1
05.11.2022,01:52:19,44.3,71.9,53.4,66.1
05.11.2022,01:52:19,42.8,71.9,53.4,66.1
05.11.2022,01:52:19,44.8,71.9,53.4,66.1
05.11.2022,01:52:19,44.3,71.9,53.4,66.1
05.11.2022,01:56:42,45.3,71.9,53.4,66.1
05.11.2022,01:56:42,43.7,71.9,53.4,66.1
05.11.2022,01:56:42,43.2,71.9,53.4,66.1
05.11.2022,01:56:42,44.3,71.9,53.4,66.1
05.11.2022,01:56:42,43.7,71.9,53.4,66.0
05.11.2022,01:56:42,42.8,71.9,53.4,66.0
05.11.2022,02:05:26,40.9,71.9,53.3,66.0
05.11.2022,02:05:26,43.8,71.9,53.2,66.0
05.11.2022,02:05:26,42.8,71.9,53.2,66.0
05.11.2022,02:05:26,44.6,71.9,53.2,66.0
05.11.2022,02:05:26,42.6,71.9,53.2,66.0
05.11.2022,02:09:48,43.6,71.9,53.2,66.0
05.11.2022,02:09:48,42.2,71.9,53.1,66.0
05.11.2022,02:09:48,43.1,71.9,53.1,66.0
05.11.2022,02:09:48,42.8,71.9,53.1,66.0
05.11.2022,02:09:48,40.2,71.9,53.1,66.0
05.11.2022,02:09:48,41.1,71.9,53.1,66.0
05.11.2022,02:14:10,41.4,71.9,53.2,66.0
05.11.2022,02:14:10,41.1,71.9,53.2,66.0
05.11.2022,02:14:10,42.1,71.9,53.2,66.0
05.11.2022,02:14:10,41.6,71.8,53.2,65.9
05.11.2022,02:14:10,40.0,71.8,53.2,65.9
05.11.2022,02:18:32,40.3,71.8,53.2,65.9
05.11.2022,02:18:32,39.4,71.8,53.0,65.9
05.11.2022,02:18:32,39.3,71.8,53.0,65.9
05.11.2022,02:18:32,39.3,71.8,53.0,65.9
05.11.2022,02:18:32,39.8,71.8,53.0,65.9
05.11.2022,02:18:32,38.8,71.8,53.0,65.9
05.11.2022,02:27:17,39.3,71.8,53.0,65.9
05.11.2022,02:27:17,38.4,71.8,53.0,65.9
05.11.2022,02:27:17,39.7,71.8,53.0,65.9
05.11.2022,02:27:17,38.6,71.8,53.0,65.9
05.11.2022,02:27:17,38.2,71.8,53.0,65.9
05.11.2022,02:27:17,38.1,71.8,53.0,65.7
05.11.2022,02:31:39,38.1,71.8,53.0,65.7
05.11.2022,02:31:39,39.3,71.8,53.0,65.7
05.11.2022,02:31:39,38.2,71.8,53.0,65.7
05.11.2022,02:31:39,37.6,71.8,52.9,65.7
05.11.2022,02:31:39,37.8,71.8,52.9,65.7
05.11.2022,02:36:01,38.5,71.8,52.9,65.7
05.11.2022,02:36:01,37.9,71.8,52.9,65.7
05.11.2022,02:36:01,37.7,71.8,52.9,65.7
05.11.2022,02:36:01,38.1,71.8,53.0,65.7
05.11.2022,02:36:01,37.9,71.8,53.0,65.7
05.11.2022,02:36:01,37.7,71.8,53.0,65.7
05.11.2022,02:44:45,37.6,71.8,53.0,65.7
05.11.2022,02:44:45,38.6,71.8,53.0,65.7
05.11.2022,02:44:45,38.1,71.8,53.0,65.7
05.11.2022,02:44:45,38.4,71.8,52.9,65.7
05.11.2022,02:44:45,40.7,71.7,52.7,65.7
05.11.2022,02:44:45,40.2,71.7,52.7,65.7
05.11.2022,02:49:07,39.3,71.7,52.7,65.6
05.11.2022,02:49:07,38.3,71.7,52.7,65.6
05.11.2022,02:49:07,39.6,71.6,52.6,65.6
05.11.2022,02:49:07,39.6,71.6,52.6,65.6
05.11.2022,02:49:07,38.7,71.6,52.6,65.6
05.11.2022,02:53:29,38.7,71.6,52.7,65.6
05.11.2022,02:53:29,38.5,71.6,52.7,65.6
05.11.2022,02:53:29,38.6,71.6,52.7,65.6
05.11.2022,02:53:29,38.6,71.6,52.7,65.6
05.11.2022,02:53:29,37.9,71.6,52.6,65.6
05.11.2022,02:53:29,38.8,71.6,52.6,65.6
05.11.2022,02:57:52,40.6,71.6,52.4,65.5
05.11.2022,02:57:52,41.2,71.6,52.6,65.5
05.11.2022,02:57:52,40.4,71.6,52.6,65.5
05.11.2022,02:57:52,41.9,71.6,52.6,65.5
05.11.2022,02:57:52,41.5,71.6,52.6,65.5
05.11.2022,03:06:36,43.7,71.4,52.6,65.5
05.11.2022,03:06:36,43.4,71.4,52.6,65.5
05.11.2022,03:06:36,44.2,71.4,52.6,65.5
05.11.2022,03:06:36,43.7,71.4,52.6,65.5
05.11.2022,03:06:36,41.8,71.4,52.4,65.5
05.11.2022,03:06:36,41.8,71.3,52.4,65.5
05.11.2022,03:10:58,40.5,71.3,52.4,65.5
05.11.2022,03:10:58,41.0,71.3,52.4,65.5
05.11.2022,03:10:58,41.6,71.3,52.4,65.4
05.11.2022,03:10:58,39.8,71.3,52.4,65.4
05.11.2022,03:10:58,40.9,71.3,52.4,65.4
05.11.2022,03:10:58,41.3,71.3,52.4,65.4
05.11.2022,03:15:20,41.8,71.3,52.3,65.4
05.11.2022,03:15:20,41.8,71.3,52.3,65.4
05.11.2022,03:15:20,43.4,71.2,52.3,65.4
05.11.2022,03:15:20,41.6,71.2,52.3,65.4
05.11.2022,03:15:20,40.6,71.2,52.3,65.3
05.11.2022,03:24:04,42.1,71.2,52.3,65.3
05.11.2022,03:24:04,42.9,71.2,52.3,65.3
05.11.2022,03:24:04,41.5,71.2,52.3,65.3
05.11.2022,03:24:04,41.0,71.2,52.3,65.3
05.11.2022,03:24:04,40.6,71.2,52.3,65.3
05.11.2022,03:24:04,40.0,71.2,52.3,65.3
05.11.2022,03:28:27,40.6,71.2,52.3,65.3
05.11.2022,03:28:27,39.3,71.2,52.3,65.3
05.11.2022,03:28:27,38.8,71.2,52.3,65.3
05.11.2022,03:28:27,37.8,71.2,52.1,65.3
05.11.2022,03:28:27,38.3,71.2,52.1,65.3
05.11.2022,03:28:27,39.1,71.2,52.2,65.2
05.11.2022,03:32:49,41.5,71.2,52.2,65.2
05.11.2022,03:32:49,40.3,71.2,52.2,65.2
05.11.2022,03:32:49,39.2,71.2,52.2,65.2
05.11.2022,03:32:49,38.1,71.2,52.2,65.2
05.11.2022,03:32:49,39.8,71.2,52.2,65.2
05.11.2022,03:41:33,42.2,71.2,52.2,65.2
05.11.2022,03:41:33,43.3,71.2,52.2,65.2
05.11.2022,03:41:33,41.5,71.2,52.2,65.2
05.11.2022,03:41:33,42.1,71.1,52.1,65.2
05.11.2022,03:41:33,41.3,71.1,52.1,65.2
05.11.2022,03:41:33,41.8,71.1,52.1,65.1
05.11.2022,03:45:55,40.4,71.1,52.0,65.1
05.11.2022,03:45:55,39.8,71.1,52.0,65.1
05.11.2022,03:45:55,39.2,71.1,52.0,65.1
05.11.2022,03:45:55,38.6,71.1,52.1,65.1
05.11.2022,03:45:55,38.7,71.1,52.1,65.1
05.11.2022,03:50:17,38.6,71.1,52.1,65.1
05.11.2022,03:50:17,39.7,71.1,52.1,65.1
05.11.2022,03:50:17,41.7,71.0,52.1,65.1
05.11.2022,03:50:17,39.7,71.0,52.1,65.1
05.11.2022,03:50:17,39.4,71.0,52.0,65.1
05.11.2022,03:50:17,37.7,71.0,52.0,64.9
05.11.2022,03:54:40,37.1,71.0,52.0,64.9
05.11.2022,03:54:40,36.5,71.0,52.0,64.9
05.11.2022,03:54:40,36.1,71.0,52.0,64.9
05.11.2022,03:54:40,35.9,71.0,52.1,64.9
05.11.2022,03:54:40,36.4,71.0,52.1,64.9
05.11.2022,03:54:40,36.4,71.0,51.8,64.9
05.11.2022,04:03:24,36.1,71.0,51.9,64.9
05.11.2022,04:03:24,36.2,71.0,51.9,64.9
05.11.2022,04:03:24,35.7,71.0,51.9,64.9
05.11.2022,04:03:24,36.0,71.0,51.9,64.8
05.11.2022,04:03:24,36.2,70.9,51.8,64.8
05.11.2022,04:07:46,36.2,70.9,51.4,64.8
05.11.2022,04:07:46,35.9,70.9,51.4,64.8
05.11.2022,04:07:46,36.6,70.9,51.5,64.8
05.11.2022,04:07:46,36.6,70.7,51.5,64.7
05.11.2022,04:07:46,38.3,70.7,51.7,64.7
05.11.2022,04:07:46,37.6,70.7,51.6,64.7
05.11.2022,04:12:08,36.8,70.7,51.6,64.7
05.11.2022,04:12:08,36.0,70.7,51.6,64.7
05.11.2022,04:12:08,36.2,70.7,51.7,64.7
05.11.2022,04:12:08,37.0,70.7,51.4,64.7
05.11.2022,04:12:08,36.2,70.7,51.2,64.7
05.11.2022,04:12:08,36.1,70.7,51.2,64.7
05.11.2022,04:20:52,36.6,70.7,51.3,64.7
05.11.2022,04:20:52,38.6,70.6,51.4,64.7
05.11.2022,04:20:52,37.7,70.6,51.4,64.7
05.11.2022,04:20:52,37.4,70.6,51.6,64.7
05.11.2022,04:20:52,35.9,70.6,51.6,64.6
05.11.2022,04:25:15,36.1,70.6,51.4,64.6
05.11.2022,04:25:15,35.4,70.6,51.4,64.6
05.11.2022,04:25:15,35.8,70.6,51.4,64.6
05.11.2022,04:25:15,36.1,70.6,51.4,64.6
05.11.2022,04:25:15,36.3,70.6,51.4,64.6
05.11.2022,04:25:15,35.6,70.6,51.4,64.6
05.11.2022,04:29:37,35.6,70.6,51.4,64.6
05.11.2022,04:29:37,35.8,70.6,51.6,64.6
05.11.2022,04:29:37,37.4,70.6,51.6,64.6
05.11.2022,04:29:37,35.9,70.6,51.6,64.4
05.11.2022,04:29:37,35.8,70.6,51.6,64.4
05.11.2022,04:33:59,36.6,70.6,51.4,64.4
05.11.2022,04:33:59,36.4,70.5,51.4,64.4
05.11.2022,04:33:59,36.9,70.4,51.4,64.4
05.11.2022,04:33:59,35.9,70.4,51.4,64.4
05.11.2022,04:33:59,36.4,70.4,51.3,64.4
05.11.2022,04:33:59,36.1,70.5,51.3,64.3
05.11.2022,04:42:43,35.9,70.5,51.3,64.3
05.11.2022,04:42:43,38.1,70.5,51.3,64.3
05.11.2022,04:42:43,37.1,70.4,51.3,64.3
05.11.2022,04:42:43,37.2,70.4,51.3,64.3
05.11.2022,04:42:43,38.4,70.4,51.3,64.3
05.11.2022,04:42:43,37.1,70.4,51.1,64.3
05.11.2022,04:47:05,37.7,70.4,50.9,64.3
05.11.2022,04:47:05,38.2,70.2,50.9,64.2
05.11.2022,04:47:05,38.4,70.2,50.9,64.2
05.11.2022,04:47:05,37.4,70.2,50.9,64.2
05.11.2022,04:47:05,37.3,70.2,51.1,64.2
05.11.2022,04:51:27,37.4,70.2,51.1,64.2
05.11.2022,04:51:27,36.1,70.2,51.1,64.2
05.11.2022,04:51:27,36.7,70.2,51.1,64.2
05.11.2022,04:51:27,37.7,70.2,51.1,64.2
05.11.2022,04:51:27,38.9,70.2,51.1,64.1
05.11.2022,04:51:27,37.5,70.2,51.1,64.1
05.11.2022,05:00:12,38.1,70.2,51.1,64.1
05.11.2022,05:00:12,36.8,70.1,50.9,64.1
05.11.2022,05:00:12,36.2,70.1,50.8,64.1
05.11.2022,05:00:12,37.1,70.1,50.9,64.1
05.11.2022,05:00:12,37.9,70.1,50.9,64.1
05.11.2022,05:00:12,37.9,70.1,51.1,64.1
05.11.2022,05:04:34,36.3,70.1,51.1,64.0
05.11.2022,05:04:34,36.4,70.1,51.1,64.0
05.11.2022,05:04:34,35.9,70.1,51.1,64.0
05.11.2022,05:04:34,38.4,70.1,51.2,64.0
05.11.2022,05:04:34,39.7,70.1,51.2,64.0
05.11.2022,05:08:56,38.7,70.1,51.2,64.0
05.11.2022,05:08:56,37.9,70.1,51.2,64.0
05.11.2022,05:08:56,36.7,70.1,51.2,64.0
05.11.2022,05:08:56,37.1,70.1,51.2,63.9
05.11.2022,05:08:56,36.9,70.1,51.1,63.9
05.11.2022,05:08:56,36.6,70.1,51.1,63.9
05.11.2022,05:13:18,35.7,70.1,50.9,63.9
05.11.2022,05:13:18,36.7,70.0,50.9,63.9
05.11.2022,05:13:18,35.7,70.0,50.9,63.9
05.11.2022,05:13:18,38.3,69.9,50.9,63.8
05.11.2022,05:13:18,36.9,69.9,50.9,63.8
05.11.2022,05:22:02,35.6,69.9,50.9,63.8
05.11.2022,05:22:02,37.6,69.9,50.9,63.8
05.11.2022,05:22:02,37.8,69.9,50.9,63.8
05.11.2022,05:22:02,36.3,69.9,50.8,63.8
05.11.2022,05:22:02,35.8,69.9,50.8,63.8
05.11.2022,05:22:02,35.6,69.9,50.8,63.8
05.11.2022,05:26:25,35.3,69.9,50.8,63.7
05.11.2022,05:26:25,35.3,69.9,50.8,63.7
05.11.2022,05:26:25,35.6,69.8,50.8,63.7
05.11.2022,05:26:25,37.8,69.8,50.8,63.7
05.11.2022,05:26:25,35.9,69.8,50.8,63.7
05.11.2022,05:26:25,36.2,69.8,50.8,63.7
05.11.2022,05:30:47,36.1,69.9,50.9,63.7
05.11.2022,05:30:47,38.7,69.9,50.9,63.6
05.11.2022,05:30:47,38.8,69.9,51.0,63.6
05.11.2022,05:30:47,40.2,69.8,51.0,63.6
05.11.2022,05:30:47,39.2,69.8,51.0,63.6
05.11.2022,05:39:31,38.1,69.8,51.0,63.6
05.11.2022,05:39:31,38.6,69.8,51.0,63.6
05.11.2022,05:39:31,39.6,69.8,51.0,63.6
05.11.2022,05:39:31,39.4,69.8,51.0,63.6
05.11.2022,05:39:31,38.0,69.8,51.0,63.4
05.11.2022,05:39:31,37.7,69.8,51.0,63.4
05.11.2022,05:43:53,36.9,69.8,51.0,63.4
05.11.2022,05:43:53,35.2,69.8,51.0,63.4
05.11.2022,05:43:53,35.3,69.8,51.0,63.4
05.11.2022,05:43:53,35.1,69.8,51.0,63.4
05.11.2022,05:43:53,34.8,69.8,51.0,63.4
05.11.2022,05:43:53,35.7,69.8,51.0,63.4
05.11.2022,05:48:15,35.4,69.8,51.0,63.3
05.11.2022,05:48:15,36.6,69.8,51.0,63.3
05.11.2022,05:48:15,37.2,69.7,50.9,63.3
05.11.2022,05:48:15,36.1,69.7,50.9,63.3
05.11.2022,05:48:15,37.4,69.7,50.9,63.3
05.11.2022,05:52:37,36.2,69.7,50.9,63.3
05.11.2022,05:52:37,36.3,69.7,50.9,63.3
05.11.2022,05:52:37,35.9,69.7,50.9,63.3
05.11.2022,05:52:37,35.2,69.7,50.9,63.3
05.11.2022,05:52:37,35.2,69.7,50.9,63.3
05.11.2022,05:52:37,35.1,69.7,50.9,63.2
05.11.2022,06:01:22,36.4,69.7,50.9,63.2
05.11.2022,06:01:22,36.2,69.7,50.9,63.2
05.11.2022,06:01:22,36.7,69.6,50.9,63.2
05.11.2022,06:01:22,34.7,69.6,50.8,63.2
05.11.2022,06:01:22,34.7,69.6,50.8,63.2
05.11.2022,06:05:44,35.7,69.6,50.8,63.2
05.11.2022,06:05:44,36.1,69.6,50.8,63.2
05.11.2022,06:05:44,34.9,69.6,50.7,63.1
05.11.2022,06:05:44,34.7,69.6,50.8,63.1
05.11.2022,06:05:44,35.1,69.6,50.8,63.1
05.11.2022,06:05:44,34.6,69.6,50.8,63.1
05.11.2022,06:10:06,34.7,69.6,50.9,63.1
05.11.2022,06:10:06,34.6,69.6,50.9,63.1
05.11.2022,06:10:06,34.2,69.6,51.0,63.1
05.11.2022,06:10:06,34.4,69.6,51.0,63.1
05.11.2022,06:10:06,34.3,69.6,51.0,63.1
05.11.2022,06:10:06,33.9,69.6,51.1,63.1
05.11.2022,06:18:50,33.9,69.6,51.1,63.1
05.11.2022,06:18:50,33.6,69.6,51.2,63.1
05.11.2022,06:18:50,33.6,69.6,51.2,63.1
05.11.2022,06:18:50,33.9,69.6,51.2,63.1
05.11.2022,06:18:50,34.1,69.6,51.2,63.1
05.11.2022,06:23:12,34.8,69.6,51.1,63.1
05.11.2022,06:23:12,35.7,69.6,51.0,63.1
05.11.2022,06:23:12,35.6,69.4,50.9,63.1
05.11.2022,06:23:12,35.6,69.4,50.9,63.1
05.11.2022,06:23:12,35.1,69.4,50.9,62.9
05.11.2022,06:23:12,34.9,69.4,50.9,62.9
05.11.2022,06:27:35,34.4,69.4,50.9,62.9
05.11.2022,06:27:35,33.3,69.4,51.1,62.9
05.11.2022,06:27:35,33.7,69.4,51.2,62.9
05.11.2022,06:27:35,33.2,69.4,51.2,62.9
05.11.2022,06:27:35,33.3,69.4,51.2,62.9
05.11.2022,06:27:35,34.0,69.4,51.2,62.9
05.11.2022,06:31:57,34.2,69.4,51.1,62.9
05.11.2022,06:31:57,33.6,69.4,51.1,62.9
05.11.2022,06:31:57,33.9,69.4,51.1,62.9
05.11.2022,06:31:57,33.4,69.3,51.2,62.9
