02.11.2022,18:58:03,902.4,587.9,409.8,256.0
02.11.2022,18:58:03,901.6,589.2,410.6,257.4
02.11.2022,18:58:03,895.2,590.0,411.2,258.9
02.11.2022,18:58:03,942.2,591.2,411.9,260.3
02.11.2022,18:58:03,954.1,592.1,412.7,261.9
02.11.2022,18:58:03,958.0,593.2,413.2,263.4
02.11.2022,19:02:25,908.4,594.4,413.8,264.8
02.11.2022,19:02:25,893.4,595.2,414.7,266.2
02.11.2022,19:02:25,898.9,596.3,415.4,267.6
02.11.2022,19:02:25,907.7,597.5,416.2,269.0
02.11.2022,19:02:25,892.4,598.7,416.9,270.4
02.11.2022,19:02:25,942.8,599.5,417.6,271.8
02.11.2022,19:06:47,952.3,600.5,418.4,273.3
02.11.2022,19:06:47,947.9,601.7,419.2,275.0
02.11.2022,19:06:47,885.5,602.9,419.7,276.2
02.11.2022,19:06:47,893.2,604.1,420.5,277.6
02.11.2022,19:06:47,898.2,605.2,420.8,278.9
02.11.2022,19:11:09,895.4,606.2,421.5,280.3
02.11.2022,19:11:09,888.2,607.3,422.2,281.6
02.11.2022,19:11:09,890.6,608.5,423.0,283.1
02.11.2022,19:11:09,883.2,609.6,423.6,284.5
02.11.2022,19:11:09,858.7,610.3,424.4,286.0
02.11.2022,19:11:09,866.4,611.4,425.2,287.4
02.11.2022,19:19:54,880.3,612.3,425.7,288.9
02.11.2022,19:19:54,865.1,613.3,426.4,290.3
02.11.2022,19:19:54,854.3,614.3,427.0,291.7
02.11.2022,19:19:54,846.7,615.3,427.8,293.2
02.11.2022,19:19:54,843.4,616.6,428.3,294.6
02.11.2022,19:19:54,862.1,617.6,428.8,295.8
02.11.2022,19:24:16,863.3,618.1,429.4,297.2
02.11.2022,19:24:16,862.9,618.9,430.2,298.6
02.11.2022,19:24:16,858.4,620.1,430.8,299.9
02.11.2022,19:24:16,877.5,621.1,431.4,301.3
02.11.2022,19:24:16,871.4,622.1,431.9,302.7
02.11.2022,19:28:38,864.3,623.1,432.7,304.1
02.11.2022,19:28:38,860.6,623.8,433.4,305.3
02.11.2022,19:28:38,865.6,625.1,433.9,306.6
02.11.2022,19:28:38,855.1,625.7,434.6,307.9
02.11.2022,19:28:38,859.3,627.1,435.1,309.3
02.11.2022,19:28:38,864.6,628.6,435.5,310.6
02.11.2022,19:37:22,871.5,629.6,436.1,311.8
02.11.2022,19:37:22,862.1,630.3,436.6,313.2
02.11.2022,19:37:22,870.4,631.3,437.1,314.4
02.11.2022,19:37:22,880.3,632.3,437.6,315.8
02.11.2022,19:37:22,873.9,633.6,438.2,317.1
02.11.2022,19:41:44,870.7,634.2,438.7,318.3
02.11.2022,19:41:44,881.6,635.4,439.3,319.7
02.11.2022,19:41:44,872.0,636.6,439.7,320.9
02.11.2022,19:41:44,871.8,637.3,440.3,322.2
02.11.2022,19:41:44,868.6,638.1,440.8,323.4
02.11.2022,19:41:44,861.2,639.6,441.4,324.7
02.11.2022,19:46:06,864.0,640.0,441.9,325.9
02.11.2022,19:46:06,870.3,641.0,442.4,327.2
02.11.2022,19:46:06,866.9,641.8,443.1,328.4
02.11.2022,19:46:06,858.3,642.9,443.6,329.7
02.11.2022,19:46:06,850.3,643.8,444.1,330.9
02.11.2022,19:46:06,849.7,644.7,444.8,332.3
02.11.2022,19:50:29,861.9,645.6,445.3,333.5
02.11.2022,19:50:29,847.3,646.8,446.0,334.8
02.11.2022,19:50:29,849.4,647.5,446.5,336.1
02.11.2022,19:50:29,854.1,648.5,447.1,337.2
02.11.2022,19:50:29,859.7,649.7,447.8,338.4
02.11.2022,19:59:13,845.8,650.3,448.6,339.8
02.11.2022,19:59:13,847.2,651.3,449.1,341.0
02.11.2022,19:59:13,850.4,652.3,449.7,342.2
02.11.2022,19:59:13,837.9,653.1,450.3,343.4
02.11.2022,19:59:13,833.2,654.1,451.0,344.7
02.11.2022,19:59:13,837.7,655.0,451.6,345.9
02.11.2022,20:03:35,837.3,655.9,452.1,347.0
02.11.2022,20:03:35,831.8,656.7,452.6,348.2
02.11.2022,20:03:35,823.2,657.8,453.3,349.4
02.11.2022,20:03:35,823.9,658.8,453.9,350.6
02.11.2022,20:03:35,820.7,660.2,454.4,351.7
02.11.2022,20:03:35,820.3,660.6,455.1,352.9
02.11.2022,20:07:57,825.0,661.5,455.6,354.2
02.11.2022,20:07:57,816.2,662.2,456.1,355.2
02.11.2022,20:07:57,803.9,663.2,456.7,356.4
02.11.2022,20:07:57,805.2,664.2,457.2,357.6
02.11.2022,20:07:57,796.9,664.9,457.7,358.8
02.11.2022,20:16:41,799.1,666.0,458.4,360.1
02.11.2022,20:16:41,796.4,666.8,458.9,361.1
02.11.2022,20:16:41,789.6,667.4,459.6,362.3
02.11.2022,20:16:41,791.4,668.6,460.1,363.5
02.11.2022,20:16:41,795.9,669.4,460.6,364.7
02.11.2022,20:16:41,791.2,670.3,461.4,365.8
02.11.2022,20:21:04,785.3,671.1,462.1,367.0
02.11.2022,20:21:04,777.1,672.1,462.8,368.2
02.11.2022,20:21:04,776.7,673.0,463.4,369.3
02.11.2022,20:21:04,772.4,673.9,464.1,370.4
02.11.2022,20:21:04,772.1,674.9,464.6,371.7
02.11.2022,20:25:26,769.1,675.9,465.7,372.9
02.11.2022,20:25:26,751.2,677.1,466.4,374.1
02.11.2022,20:25:26,761.9,678.1,467.6,375.5
02.11.2022,20:25:26,758.7,678.6,467.8,376.5
02.11.2022,20:25:26,754.1,679.4,468.2,377.4
02.11.2022,20:25:26,751.6,680.6,468.6,378.6
02.11.2022,20:29:48,746.7,681.1,469.2,379.6
02.11.2022,20:29:48,748.6,681.9,469.7,380.8
02.11.2022,20:29:48,750.1,682.6,470.4,382.1
02.11.2022,20:29:48,734.9,683.7,470.9,383.2
02.11.2022,20:29:48,731.0,684.6,471.3,384.2
02.11.2022,20:29:48,725.2,685.6,472.0,385.3
02.11.2022,20:38:32,738.8,686.1,472.5,386.6
02.11.2022,20:38:32,731.9,686.8,473.3,387.7
02.11.2022,20:38:32,722.2,687.7,473.9,388.7
02.11.2022,20:38:32,719.8,688.4,474.4,389.8
02.11.2022,20:38:32,713.6,689.4,475.0,390.9
02.11.2022,20:42:54,707.5,690.2,475.6,391.9
02.11.2022,20:42:54,703.6,690.9,476.1,393.1
02.11.2022,20:42:54,715.8,691.7,476.8,394.2
02.11.2022,20:42:54,715.6,692.5,477.4,395.3
02.11.2022,20:42:54,713.5,693.4,478.1,396.4
02.11.2022,20:42:54,698.2,694.3,478.6,397.4
02.11.2022,20:47:16,689.4,695.3,479.2,398.3
02.11.2022,20:47:16,698.6,695.8,479.8,399.5
02.11.2022,20:47:16,699.7,696.6,480.3,400.6
02.11.2022,20:47:16,687.4,697.6,480.9,401.6
02.11.2022,20:47:16,679.6,698.5,481.4,402.6
02.11.2022,20:47:16,688.0,699.0,482.0,403.7
02.11.2022,20:56:01,691.6,699.7,482.6,404.7
02.11.2022,20:56:01,687.4,700.6,483.4,405.9
02.11.2022,20:56:01,681.4,701.2,484.0,406.8
02.11.2022,20:56:01,681.2,701.9,484.7,407.9
02.11.2022,20:56:01,679.9,702.6,485.2,408.8
02.11.2022,21:00:23,674.7,703.4,485.9,409.9
02.11.2022,21:00:23,659.0,704.3,486.6,410.9
02.11.2022,21:00:23,620.6,705.8,487.9,412.3
02.11.2022,21:00:23,655.2,706.1,488.1,413.3
02.11.2022,21:00:23,661.9,706.7,488.4,414.2
02.11.2022,21:00:23,652.4,707.2,488.9,415.1
02.11.2022,21:04:45,655.1,707.9,489.5,416.0
02.11.2022,21:04:45,656.0,708.6,490.1,417.1
02.11.2022,21:04:45,649.6,709.1,490.3,417.9
02.11.2022,21:04:45,647.4,709.9,490.7,418.9
02.11.2022,21:04:45,637.4,710.9,491.3,419.7
02.11.2022,21:09:07,641.4,711.4,491.8,420.7
02.11.2022,21:09:07,641.3,712.1,492.3,421.7
02.11.2022,21:09:07,628.2,712.9,492.8,422.4
02.11.2022,21:09:07,622.9,713.8,493.4,423.4
02.11.2022,21:09:07,618.9,714.4,493.9,424.1
02.11.2022,21:09:07,616.8,715.2,494.6,425.2
02.11.2022,21:17:52,618.9,715.8,495.1,425.9
02.11.2022,21:17:52,612.3,716.5,495.6,426.8
02.11.2022,21:17:52,610.6,717.0,496.2,427.9
02.11.2022,21:17:52,608.9,717.7,496.7,428.7
02.11.2022,21:17:52,609.6,718.1,497.6,429.6
02.11.2022,21:17:52,607.3,718.9,498.1,430.4
02.11.2022,21:22:14,600.8,719.5,498.6,431.2
02.11.2022,21:22:14,600.8,720.2,499.2,432.1
02.11.2022,21:22:14,597.6,720.8,499.7,432.8
02.11.2022,21:22:14,595.4,721.5,500.3,433.7
02.11.2022,21:22:14,594.4,722.0,500.7,434.5
02.11.2022,21:26:36,589.8,722.6,501.3,435.3
02.11.2022,21:26:36,589.3,723.3,501.8,436.1
02.11.2022,21:26:36,585.3,723.9,502.4,437.0
02.11.2022,21:26:36,584.1,724.4,502.9,437.8
02.11.2022,21:26:36,583.6,724.9,503.4,438.6
02.11.2022,21:26:36,581.7,725.5,503.8,439.3
02.11.2022,21:35:20,579.6,726.1,504.3,440.1
02.11.2022,21:35:20,577.1,726.6,504.8,440.8
02.11.2022,21:35:20,573.9,727.1,505.4,441.6
02.11.2022,21:35:20,567.7,727.7,506.1,442.4
02.11.2022,21:35:20,569.7,728.3,506.6,443.2
02.11.2022,21:35:20,565.0,729.0,507.2,443.9
02.11.2022,21:39:42,561.9,729.5,507.7,444.6
02.11.2022,21:39:42,562.9,730.0,508.4,445.4
02.11.2022,21:39:42,562.4,730.6,508.9,446.1
02.11.2022,21:39:42,557.4,731.1,509.4,446.8
02.11.2022,21:39:42,553.1,731.6,510.3,447.6
02.11.2022,21:44:04,552.1,732.2,510.9,448.3
02.11.2022,21:44:04,549.3,732.7,511.5,449.2
02.11.2022,21:44:04,547.1,733.1,512.1,449.8
02.11.2022,21:44:04,545.8,733.6,512.7,450.6
02.11.2022,21:44:04,545.8,734.1,513.3,451.3
02.11.2022,21:44:04,544.6,734.5,514.0,452.1
02.11.2022,21:48:27,541.4,734.9,514.5,452.9
02.11.2022,21:48:27,539.2,735.4,515.1,453.6
02.11.2022,21:48:27,539.1,735.9,515.8,454.3
02.11.2022,21:48:27,535.1,736.3,516.3,455.1
02.11.2022,21:48:27,533.9,736.8,516.8,455.7
02.11.2022,21:57:11,531.7,737.2,517.3,456.4
02.11.2022,21:57:11,529.4,737.9,518.0,457.1
02.11.2022,21:57:11,525.9,738.3,518.6,457.7
02.11.2022,21:57:11,524.4,738.8,519.2,458.5
02.11.2022,21:57:11,522.9,739.4,519.7,459.2
02.11.2022,21:57:11,520.6,739.8,520.2,459.8
02.11.2022,22:01:33,522.1,740.3,520.8,460.4
02.11.2022,22:01:33,518.4,740.6,521.5,461.2
02.11.2022,22:01:33,515.7,740.9,521.9,461.7
02.11.2022,22:01:33,513.8,741.6,522.7,462.4
02.11.2022,22:01:33,512.4,742.3,523.3,462.9
02.11.2022,22:01:33,510.9,742.7,523.9,463.7
02.11.2022,22:05:55,507.5,742.9,524.6,464.3
02.11.2022,22:05:55,504.6,743.4,525.3,464.9
02.11.2022,22:05:55,504.2,743.8,525.8,465.6
02.11.2022,22:05:55,501.4,744.2,526.4,466.2
02.11.2022,22:05:55,500.2,744.5,527.1,466.8
02.11.2022,22:14:39,500.1,744.9,527.7,467.5
02.11.2022,22:14:39,497.7,745.3,528.2,468.2
02.11.2022,22:14:39,498.2,745.6,528.7,468.8
02.11.2022,22:14:39,496.6,746.2,529.3,469.4
02.11.2022,22:14:39,495.6,746.4,529.8,469.9
02.11.2022,22:14:39,493.6,746.9,530.3,470.5
02.11.2022,22:19:02,491.8,747.3,530.8,471.1
02.11.2022,22:19:02,488.8,747.8,531.3,471.7
02.11.2022,22:19:02,488.2,748.0,531.8,472.2
02.11.2022,22:19:02,484.8,748.7,532.3,472.9
02.11.2022,22:19:02,484.3,749.0,532.8,473.6
02.11.2022,22:19:02,483.6,749.4,533.3,474.0
02.11.2022,22:23:24,480.2,749.8,533.8,474.5
02.11.2022,22:23:24,481.5,749.9,534.3,475.2
02.11.2022,22:23:24,479.3,750.1,534.9,475.8
02.11.2022,22:23:24,477.6,750.3,535.4,476.3
02.11.2022,22:23:24,475.9,750.8,535.8,476.9
02.11.2022,22:32:08,474.6,751.2,536.2,477.4
02.11.2022,22:32:08,473.4,751.4,536.8,477.9
02.11.2022,22:32:08,472.9,751.6,537.3,478.6
02.11.2022,22:32:08,470.6,751.7,537.8,479.2
02.11.2022,22:32:08,468.6,752.1,538.5,479.7
02.11.2022,22:32:08,467.9,752.4,539.1,480.3
02.11.2022,22:36:30,464.7,752.7,539.6,480.8
02.11.2022,22:36:30,464.7,752.9,540.1,481.4
02.11.2022,22:36:30,462.3,753.3,540.7,482.1
02.11.2022,22:36:30,461.0,753.4,541.2,482.6
02.11.2022,22:36:30,456.2,753.6,542.1,483.1
02.11.2022,22:40:52,458.8,753.6,543.1,483.7
02.11.2022,22:40:52,459.2,753.8,543.4,484.5
02.11.2022,22:40:52,456.7,754.1,543.7,485.0
02.11.2022,22:40:52,456.9,754.6,544.2,485.6
02.11.2022,22:40:52,452.6,755.1,544.5,486.2
02.11.2022,22:40:52,451.4,755.1,545.0,486.8
02.11.2022,22:45:14,450.4,755.6,545.4,487.4
02.11.2022,22:45:14,448.4,755.7,545.9,487.9
02.11.2022,22:45:14,447.3,755.7,546.4,488.4
02.11.2022,22:45:14,445.4,755.8,546.7,489.0
02.11.2022,22:45:14,443.7,756.0,547.3,489.7
02.11.2022,22:45:14,441.3,756.4,547.8,490.1
02.11.2022,22:53:59,433.8,756.4,548.2,490.8
02.11.2022,22:53:59,437.6,757.0,548.6,491.3
02.11.2022,22:53:59,435.5,757.0,549.2,491.8
02.11.2022,22:53:59,435.1,756.9,549.4,492.5
02.11.2022,22:53:59,435.3,757.1,549.8,493.1
02.11.2022,22:58:21,433.0,757.3,550.3,493.6
02.11.2022,22:58:21,431.1,757.6,550.7,494.2
02.11.2022,22:58:21,428.4,757.8,551.2,494.8
02.11.2022,22:58:21,427.8,757.9,551.4,495.4
02.11.2022,22:58:21,425.3,758.3,551.9,495.9
02.11.2022,22:58:21,424.9,758.3,552.4,496.5
02.11.2022,23:02:43,423.0,758.3,552.9,497.0
02.11.2022,23:02:43,423.1,758.6,553.2,497.6
02.11.2022,23:02:43,420.8,758.6,553.6,498.1
02.11.2022,23:02:43,419.9,758.7,553.9,498.8
02.11.2022,23:02:43,417.6,758.7,554.4,499.2
02.11.2022,23:02:43,415.6,759.0,554.7,499.8
02.11.2022,23:11:27,412.9,759.2,555.1,500.4
02.11.2022,23:11:27,414.2,759.1,555.2,501.1
02.11.2022,23:11:27,411.6,759.4,555.4,501.6
02.11.2022,23:11:27,410.1,759.3,556.1,502.2
02.11.2022,23:11:27,409.6,759.4,556.4,502.9
02.11.2022,23:15:49,407.3,759.4,556.6,503.4
02.11.2022,23:15:49,405.1,759.6,556.9,504.1
02.11.2022,23:15:49,401.9,759.6,557.3,504.6
02.11.2022,23:15:49,400.7,759.6,557.6,505.1
02.11.2022,23:15:49,401.3,759.6,557.9,505.7
02.11.2022,23:15:49,399.9,759.9,558.4,506.2
02.11.2022,23:20:12,395.6,760.0,558.5,506.7
02.11.2022,23:20:12,396.9,760.0,558.8,507.2
02.11.2022,23:20:12,396.8,759.7,559.3,507.9
02.11.2022,23:20:12,390.1,759.9,559.6,508.5
02.11.2022,23:20:12,386.4,759.9,559.9,509.0
02.11.2022,23:24:34,385.7,760.2,560.0,509.6
02.11.2022,23:24:34,384.8,760.1,560.3,510.3
02.11.2022,23:24:34,389.3,759.8,560.8,510.8
02.11.2022,23:24:34,382.1,759.9,561.2,511.5
02.11.2022,23:24:34,386.8,759.9,561.4,511.9
02.11.2022,23:24:34,383.4,759.8,562.1,512.6
02.11.2022,23:33:18,377.7,759.9,562.5,513.1
02.11.2022,23:33:18,379.5,759.9,562.5,513.7
02.11.2022,23:33:18,382.2,759.9,563.0,514.2
02.11.2022,23:33:18,380.3,759.9,563.4,514.9
02.11.2022,23:33:18,375.6,759.9,563.9,515.5
02.11.2022,23:33:18,374.6,759.8,563.9,516.1
02.11.2022,23:37:40,373.1,759.8,564.2,516.7
02.11.2022,23:37:40,373.8,759.8,564.6,517.3
02.11.2022,23:37:40,373.4,759.6,565.1,517.9
02.11.2022,23:37:40,371.4,759.7,565.4,518.6
02.11.2022,23:37:40,370.4,759.7,565.7,519.1
02.11.2022,23:42:02,367.6,759.6,565.8,519.8
02.11.2022,23:42:02,368.0,759.4,566.2,520.3
02.11.2022,23:42:02,366.2,759.4,566.4,521.1
02.11.2022,23:42:02,360.2,759.4,566.8,521.6
02.11.2022,23:42:02,358.0,759.3,566.9,522.2
02.11.2022,23:42:02,359.9,759.2,567.2,522.9
02.11.2022,23:50:47,359.4,759.2,567.4,523.4
02.11.2022,23:50:47,357.4,759.1,567.8,524.1
02.11.2022,23:50:47,359.4,758.8,568.1,524.7
02.11.2022,23:50:47,353.8,758.8,568.2,525.4
02.11.2022,23:50:47,356.2,758.7,568.6,526.1
02.11.2022,23:50:47,353.4,758.9,568.8,526.6
02.11.2022,23:55:09,354.2,758.6,569.2,527.2
02.11.2022,23:55:09,352.4,758.6,569.4,527.8
02.11.2022,23:55:09,351.4,758.5,569.7,528.4
02.11.2022,23:55:09,350.2,758.3,569.9,529.1
02.11.2022,23:55:09,349.6,758.3,570.3,529.7
02.11.2022,23:59:31,345.3,758.3,570.5,530.3
02.11.2022,23:59:31,344.6,758.2,570.6,530.9
02.11.2022,23:59:31,346.2,758.0,570.8,531.7
02.11.2022,23:59:31,340.1,757.8,571.3,532.3
02.11.2022,23:59:31,340.6,757.7,571.3,533.0
02.11.2022,23:59:31,339.6,757.6,571.8,533.6
03.11.2022,00:03:53,337.2,757.6,571.9,534.3
03.11.2022,00:03:53,339.1,757.2,572.0,534.9
03.11.2022,00:03:53,339.1,757.1,572.0,535.4
03.11.2022,00:03:53,334.6,756.9,572.4,536.1
03.11.2022,00:03:53,333.9,756.9,572.6,536.7
03.11.2022,00:12:37,334.3,756.5,572.7,537.5
03.11.2022,00:12:37,330.5,756.5,572.9,538.0
03.11.2022,00:12:37,329.5,756.2,573.1,538.8
03.11.2022,00:12:37,330.3,755.9,573.1,539.3
03.11.2022,00:12:37,328.4,755.8,573.1,540.0
03.11.2022,00:12:37,327.1,755.7,573.2,540.6
03.11.2022,00:16:59,328.3,755.4,573.5,541.3
03.11.2022,00:16:59,326.8,755.3,573.8,541.9
03.11.2022,00:16:59,326.2,755.0,573.8,542.5
03.11.2022,00:16:59,326.0,754.9,574.1,543.1
03.11.2022,00:16:59,323.9,754.7,574.1,543.8
03.11.2022,00:16:59,319.7,754.6,574.3,544.4
03.11.2022,00:21:22,319.0,754.2,574.3,545.1
03.11.2022,00:21:22,317.8,754.2,574.6,545.7
03.11.2022,00:21:22,313.0,753.7,574.3,546.5
03.11.2022,00:21:22,311.7,753.6,574.6,547.0
03.11.2022,00:21:22,310.9,753.1,574.4,547.7
03.11.2022,00:30:06,312.5,752.8,574.6,548.3
03.11.2022,00:30:06,313.9,752.6,574.7,548.8
03.11.2022,00:30:06,312.8,752.4,574.9,549.5
03.11.2022,00:30:06,313.3,752.0,575.2,550.2
03.11.2022,00:30:06,312.8,751.7,575.3,550.8
03.11.2022,00:30:06,309.1,751.7,575.6,551.5
03.11.2022,00:34:28,308.3,751.4,575.8,552.2
03.11.2022,00:34:28,303.8,750.8,575.8,552.7
03.11.2022,00:34:28,304.0,750.8,575.6,553.3
03.11.2022,00:34:28,301.9,750.2,575.3,553.9
03.11.2022,00:34:28,304.0,750.2,575.5,554.3
03.11.2022,00:34:28,305.9,749.7,575.8,555.2
03.11.2022,00:38:50,302.4,749.6,576.0,555.8
03.11.2022,00:38:50,300.7,749.3,576.1,556.4
03.11.2022,00:38:50,302.3,748.9,576.1,557.1
03.11.2022,00:38:50,299.4,748.6,576.4,557.6
03.11.2022,00:38:50,300.0,748.3,576.6,558.3
03.11.2022,00:43:12,296.8,748.0,576.7,558.9
03.11.2022,00:43:12,296.8,747.7,576.7,559.5
03.11.2022,00:43:12,296.0,747.4,576.8,560.1
03.11.2022,00:43:12,288.9,747.3,576.8,560.7
03.11.2022,00:43:12,290.3,746.6,576.5,561.2
03.11.2022,00:43:12,292.7,746.4,576.7,562.0
03.11.2022,00:51:57,291.8,746.0,576.7,562.5
03.11.2022,00:51:57,291.7,745.7,576.9,563.2
03.11.2022,00:51:57,287.2,745.4,577.1,563.8
03.11.2022,00:51:57,285.0,745.0,577.1,564.3
03.11.2022,00:51:57,287.6,744.6,577.1,565.1
03.11.2022,00:56:19,285.6,744.7,577.2,565.6
03.11.2022,00:56:19,285.3,744.2,577.3,566.3
03.11.2022,00:56:19,283.7,743.6,577.4,566.9
03.11.2022,00:56:19,283.4,743.3,577.6,567.6
03.11.2022,00:56:19,283.1,743.1,577.7,568.2
03.11.2022,00:56:19,280.7,742.7,577.7,568.8
03.11.2022,01:00:41,277.1,742.0,577.7,569.3
03.11.2022,01:00:41,278.3,741.8,577.7,569.9
03.11.2022,01:00:41,278.8,741.5,577.7,570.6
03.11.2022,01:00:41,277.3,741.2,577.6,571.1
03.11.2022,01:00:41,278.1,740.7,577.8,571.7
03.11.2022,01:00:41,277.2,740.3,577.7,572.3
03.11.2022,01:09:25,277.1,739.9,577.8,572.9
03.11.2022,01:09:25,277.3,739.7,577.9,573.6
03.11.2022,01:09:25,275.9,739.2,577.9,574.1
03.11.2022,01:09:25,277.9,739.0,578.1,574.7
03.11.2022,01:09:25,270.7,738.7,578.2,575.1
03.11.2022,01:13:47,271.1,738.3,578.0,575.8
03.11.2022,01:13:47,269.8,738.2,578.0,576.3
03.11.2022,01:13:47,271.2,737.6,578.1,577.0
03.11.2022,01:13:47,271.0,737.2,578.1,577.7
03.11.2022,01:13:47,267.5,736.8,578.1,578.2
03.11.2022,01:13:47,265.6,736.4,578.1,578.7
03.11.2022,01:18:09,265.6,735.9,578.1,579.2
03.11.2022,01:18:09,265.3,735.4,578.1,579.9
03.11.2022,01:18:09,262.3,735.1,577.9,580.3
03.11.2022,01:18:09,263.2,734.8,577.9,580.8
03.11.2022,01:18:09,260.6,733.8,577.8,581.4
03.11.2022,01:18:09,261.2,733.6,577.8,581.9
03.11.2022,01:22:32,259.0,733.4,577.8,582.5
03.11.2022,01:22:32,258.8,732.8,577.6,583.1
03.11.2022,01:22:32,257.9,732.4,577.6,583.6
03.11.2022,01:22:32,257.6,731.8,577.7,584.2
03.11.2022,01:22:32,256.6,731.7,577.7,584.6
03.11.2022,01:31:16,253.6,731.3,577.8,585.1
03.11.2022,01:31:16,252.1,731.1,577.7,585.6
03.11.2022,01:31:16,249.1,730.8,577.4,586.1
03.11.2022,01:31:16,248.1,729.7,577.2,586.7
03.11.2022,01:31:16,247.7,729.1,577.4,587.1
03.11.2022,01:31:16,244.3,728.8,577.4,587.6
03.11.2022,01:35:38,246.7,728.5,577.4,588.3
03.11.2022,01:35:38,246.3,727.9,577.1,588.7
03.11.2022,01:35:38,246.1,727.6,577.1,589.2
03.11.2022,01:35:38,244.0,726.9,576.9,589.7
03.11.2022,01:35:38,245.5,726.7,576.9,590.2
03.11.2022,01:40:00,246.2,726.3,577.1,590.8
03.11.2022,01:40:00,245.4,725.8,577.1,591.3
03.11.2022,01:40:00,245.0,725.3,577.1,591.8
03.11.2022,01:40:00,244.2,725.2,577.1,592.3
03.11.2022,01:40:00,241.1,724.2,576.8,592.7
03.11.2022,01:40:00,241.3,723.9,576.8,593.1
03.11.2022,01:48:44,236.7,723.4,576.7,593.6
03.11.2022,01:48:44,237.9,723.1,576.7,594.1
03.11.2022,01:48:44,239.0,722.8,576.6,594.4
03.11.2022,01:48:44,236.6,721.8,576.4,595.1
03.11.2022,01:48:44,237.0,721.4,576.3,595.4
03.11.2022,01:48:44,237.1,721.2,576.1,595.8
03.11.2022,01:53:07,235.0,720.7,576.1,596.4
03.11.2022,01:53:07,238.1,720.4,576.1,596.8
03.11.2022,01:53:07,238.6,720.3,576.1,597.2
03.11.2022,01:53:07,237.3,719.9,576.1,597.7
03.11.2022,01:53:07,237.6,719.2,576.1,598.1
03.11.2022,01:57:29,235.4,719.2,576.1,598.4
03.11.2022,01:57:29,235.2,718.7,576.0,598.9
03.11.2022,01:57:29,231.6,718.1,575.9,599.4
03.11.2022,01:57:29,234.9,717.5,575.9,600.0
03.11.2022,01:57:29,236.4,717.3,575.9,600.3
03.11.2022,01:57:29,233.4,716.6,575.9,600.8
03.11.2022,02:01:51,233.4,716.3,575.8,601.2
03.11.2022,02:01:51,231.4,715.8,575.8,601.7
03.11.2022,02:01:51,229.9,715.2,575.7,602.1
03.11.2022,02:01:51,228.3,714.6,575.5,602.5
03.11.2022,02:01:51,225.6,714.0,575.2,602.9
03.11.2022,02:01:51,225.6,713.2,574.9,603.3
03.11.2022,02:10:35,221.2,713.2,574.8,603.8
03.11.2022,02:10:35,225.7,712.9,574.8,604.1
03.11.2022,02:10:35,226.2,712.3,574.8,604.5
03.11.2022,02:10:35,224.2,711.4,574.6,604.8
03.11.2022,02:10:35,220.3,710.9,574.3,605.1
03.11.2022,02:14:57,224.6,710.7,574.0,605.6
03.11.2022,02:14:57,225.2,710.3,574.0,605.8
03.11.2022,02:14:57,223.1,709.7,573.9,606.2
03.11.2022,02:14:57,223.1,709.4,573.8,606.7
03.11.2022,02:14:57,219.7,708.3,573.4,607.1
03.11.2022,02:14:57,219.1,708.1,573.2,607.5
03.11.2022,02:19:19,219.7,707.2,573.1,607.9
03.11.2022,02:19:19,216.9,706.4,572.7,608.1
03.11.2022,02:19:19,217.1,705.7,572.4,608.6
03.11.2022,02:19:19,217.3,705.8,572.3,608.9
03.11.2022,02:19:19,217.8,705.3,572.3,609.3
03.11.2022,02:28:04,214.9,704.7,572.1,609.6
03.11.2022,02:28:04,214.8,704.1,571.8,609.9
03.11.2022,02:28:04,216.3,703.9,571.7,610.2
03.11.2022,02:28:04,217.0,703.4,571.6,610.5
03.11.2022,02:28:04,213.7,702.6,571.3,610.9
03.11.2022,02:28:04,211.9,702.3,571.0,611.1
03.11.2022,02:32:26,210.9,701.2,570.9,611.5
03.11.2022,02:32:26,210.1,700.2,570.4,612.1
03.11.2022,02:32:26,212.3,700.2,570.3,612.3
03.11.2022,02:32:26,211.8,699.6,570.0,612.7
03.11.2022,02:32:26,212.2,699.4,570.0,612.9
03.11.2022,02:32:26,210.3,698.5,569.9,613.3
03.11.2022,02:36:48,210.8,698.3,569.7,613.6
03.11.2022,02:36:48,206.1,697.0,569.3,614.0
03.11.2022,02:36:48,206.6,696.6,569.2,614.2
03.11.2022,02:36:48,208.1,696.3,569.2,614.5
03.11.2022,02:36:48,206.4,695.5,569.0,614.8
03.11.2022,02:41:10,206.2,695.4,568.6,615.1
03.11.2022,02:41:10,206.1,694.6,568.4,615.3
03.11.2022,02:41:10,203.6,694.3,567.9,615.7
03.11.2022,02:41:10,201.4,692.9,567.8,615.9
03.11.2022,02:41:10,202.3,692.6,567.7,616.2
03.11.2022,02:41:10,197.4,691.1,567.2,616.6
03.11.2022,02:49:54,202.4,691.8,567.1,616.7
03.11.2022,02:49:54,200.6,690.9,566.8,616.9
03.11.2022,02:49:54,202.3,690.3,566.6,617.2
03.11.2022,02:49:54,201.3,689.8,566.4,617.4
03.11.2022,02:49:54,199.3,689.2,566.2,617.8
03.11.2022,02:49:54,198.4,688.4,565.8,618.1
03.11.2022,02:54:17,196.2,687.6,565.7,618.3
03.11.2022,02:54:17,200.8,687.9,565.6,618.4
03.11.2022,02:54:17,199.8,687.0,565.4,618.8
