04.11.2022,19:23:29,4.7,82.6,70.6,72.1
04.11.2022,19:27:51,4.4,82.6,70.6,72.1
04.11.2022,19:27:51,4.1,82.4,70.6,72.1
04.11.2022,19:27:51,3.7,82.4,70.3,72.1
04.11.2022,19:27:51,3.8,82.4,70.0,72.1
04.11.2022,19:27:51,3.6,82.4,70.2,72.1
04.11.2022,19:36:35,3.2,82.3,70.6,72.1
04.11.2022,19:36:35,3.4,82.3,70.3,72.0
04.11.2022,19:36:35,3.7,82.3,69.9,72.0
04.11.2022,19:36:35,3.3,82.2,70.3,72.0
04.11.2022,19:36:35,2.8,82.2,70.5,72.0
04.11.2022,19:36:35,2.2,82.2,70.3,72.0
04.11.2022,19:40:57,1.7,82.1,69.6,72.0
04.11.2022,19:40:57,1.2,82.1,69.5,72.0
04.11.2022,19:40:57,0.8,82.1,69.5,72.0
04.11.2022,19:40:57,0.4,81.9,69.6,72.0
04.11.2022,19:40:57,0.2,81.9,69.4,72.0
04.11.2022,19:40:57,0.7,81.9,69.0,72.0
04.11.2022,19:45:19,0.8,81.9,69.4,72.0
04.11.2022,19:45:19,0.8,81.8,69.1,72.0
04.11.2022,19:45:19,0.9,81.8,68.6,72.0
04.11.2022,19:45:19,0.8,81.8,69.0,72.0
04.11.2022,19:45:19,1.1,81.7,69.5,71.8
04.11.2022,19:54:04,1.1,81.7,69.2,71.8
04.11.2022,19:54:04,0.7,81.7,68.3,71.8
04.11.2022,19:54:04,0.3,81.7,69.0,71.8
04.11.2022,19:54:04,-0.2,81.6,69.0,71.8
04.11.2022,19:54:04,0.1,81.6,69.0,71.8
04.11.2022,19:54:04,0.2,81.6,69.0,71.8
04.11.2022,19:58:26,-0.1,81.6,69.2,71.8
04.11.2022,19:58:26,-0.4,81.5,69.3,71.8
04.11.2022,19:58:26,-0.6,81.5,69.2,71.8
04.11.2022,19:58:26,-0.7,81.5,69.5,71.8
04.11.2022,19:58:26,-0.7,81.4,68.7,71.8
04.11.2022,19:58:26,-0.4,81.4,69.4,71.8
04.11.2022,20:02:48,-0.1,81.4,69.6,71.8
04.11.2022,20:02:48,-0.1,81.4,69.6,71.8
04.11.2022,20:02:48,-0.2,81.3,69.4,71.8
04.11.2022,20:02:48,-0.3,81.3,69.3,71.8
04.11.2022,20:02:48,-0.6,81.3,69.2,71.8
04.11.2022,20:11:32,-0.8,81.3,69.4,71.8
04.11.2022,20:11:32,-0.8,81.3,69.2,71.8
04.11.2022,20:11:32,-1.1,81.2,68.8,71.8
04.11.2022,20:11:32,-1.1,81.2,69.1,71.8
04.11.2022,20:11:32,-0.9,81.2,68.1,71.8
04.11.2022,20:11:32,-0.4,81.1,67.9,71.7
04.11.2022,20:15:54,0.4,81.1,67.8,71.7
04.11.2022,20:15:54,0.1,81.1,68.3,71.7
04.11.2022,20:15:54,0.2,81.1,68.2,71.7
04.11.2022,20:15:54,-0.1,81.1,68.7,71.7
04.11.2022,20:15:54,-0.5,80.9,68.3,71.7
04.11.2022,20:20:17,-0.6,80.9,68.8,71.7
04.11.2022,20:20:17,-0.7,80.9,68.1,71.7
04.11.2022,20:20:17,-0.5,80.8,68.8,71.7
04.11.2022,20:20:17,-0.4,80.8,68.6,71.7
04.11.2022,20:20:17,0.1,80.8,68.4,71.7
04.11.2022,20:20:17,1.7,80.8,69.1,71.7
04.11.2022,20:24:39,3.7,80.7,69.3,71.7
04.11.2022,20:24:39,3.0,80.7,68.6,71.7
04.11.2022,20:24:39,2.3,80.7,68.1,71.7
04.11.2022,20:24:39,2.4,80.6,68.4,71.7
04.11.2022,20:24:39,2.3,80.6,68.9,71.7
04.11.2022,20:24:39,1.7,80.6,68.9,71.7
04.11.2022,20:33:23,1.7,80.6,68.5,71.7
04.11.2022,20:33:23,1.9,80.6,67.8,71.7
04.11.2022,20:33:23,1.0,80.4,67.7,71.7
04.11.2022,20:33:23,0.9,80.4,68.0,71.7
04.11.2022,20:33:23,0.9,80.4,67.9,71.7
04.11.2022,20:37:45,0.9,80.4,67.9,71.7
04.11.2022,20:37:45,0.8,80.3,68.4,71.7
04.11.2022,20:37:45,1.2,80.3,68.1,71.7
04.11.2022,20:37:45,1.1,80.3,67.9,71.7
04.11.2022,20:37:45,0.9,80.3,68.7,71.7
04.11.2022,20:37:45,1.9,80.2,69.2,71.7
04.11.2022,20:42:07,3.2,80.2,69.1,71.7
04.11.2022,20:42:07,3.2,80.2,68.6,71.7
04.11.2022,20:42:07,2.9,80.2,69.0,71.7
04.11.2022,20:42:07,2.3,80.2,69.1,71.7
04.11.2022,20:42:07,1.6,80.1,69.1,71.7
04.11.2022,20:42:07,0.8,80.1,69.1,71.7
04.11.2022,20:50:52,0.6,80.1,68.7,71.7
04.11.2022,20:50:52,0.6,80.0,68.7,71.7
04.11.2022,20:50:52,0.1,80.0,67.6,71.7
04.11.2022,20:50:52,0.1,80.0,67.4,71.7
04.11.2022,20:50:52,0.2,80.0,68.2,71.7
04.11.2022,20:55:14,0.1,79.9,67.3,71.7
04.11.2022,20:55:14,-0.3,79.9,67.2,71.7
04.11.2022,20:55:14,-0.4,79.9,67.8,71.7
04.11.2022,20:55:14,0.2,79.9,67.9,71.7
04.11.2022,20:55:14,0.6,79.8,68.3,71.7
04.11.2022,20:55:14,0.8,79.8,67.9,71.7
04.11.2022,20:59:36,0.9,79.8,67.4,71.7
04.11.2022,20:59:36,0.7,79.7,67.6,71.7
04.11.2022,20:59:36,0.4,79.7,67.8,71.7
04.11.2022,20:59:36,0.7,79.7,67.9,71.7
04.11.2022,20:59:36,0.4,79.7,67.9,71.6
04.11.2022,21:03:58,-0.2,79.6,67.8,71.6
04.11.2022,21:03:58,-0.3,79.6,67.9,71.6
04.11.2022,21:03:58,0.3,79.6,67.2,71.6
04.11.2022,21:03:58,0.0,79.6,67.5,71.6
04.11.2022,21:03:58,-0.5,79.6,67.9,71.6
04.11.2022,21:03:58,-0.9,79.4,68.2,71.6
04.11.2022,21:12:42,-1.3,79.4,68.1,71.6
04.11.2022,21:12:42,-1.7,79.4,68.2,71.6
04.11.2022,21:12:42,-1.3,79.3,68.1,71.6
04.11.2022,21:12:42,-0.7,79.3,68.3,71.6
04.11.2022,21:12:42,-0.3,79.3,68.7,71.6
04.11.2022,21:12:42,-0.6,79.3,68.7,71.6
04.11.2022,21:17:04,-1.1,79.2,68.3,71.6
04.11.2022,21:17:04,-1.4,79.2,68.2,71.6
04.11.2022,21:17:04,-1.6,79.2,68.2,71.6
04.11.2022,21:17:04,-1.7,79.1,68.2,71.6
04.11.2022,21:17:04,-1.7,79.1,67.6,71.6
04.11.2022,21:21:27,-1.4,79.1,67.7,71.6
04.11.2022,21:21:27,-1.1,79.1,68.1,71.6
04.11.2022,21:21:27,-1.2,79.1,68.2,71.6
04.11.2022,21:21:27,-1.4,79.0,68.2,71.6
04.11.2022,21:21:27,-1.4,79.0,68.4,71.6
04.11.2022,21:21:27,-1.5,79.0,68.4,71.6
04.11.2022,21:30:11,-1.8,78.8,68.2,71.6
04.11.2022,21:30:11,-1.8,78.8,68.2,71.6
04.11.2022,21:30:11,-1.3,78.8,68.4,71.6
04.11.2022,21:30:11,-1.3,78.8,68.3,71.6
04.11.2022,21:30:11,-1.4,78.8,68.3,71.6
04.11.2022,21:30:11,-1.4,78.7,68.3,71.6
04.11.2022,21:34:33,-1.4,78.7,68.3,71.6
04.11.2022,21:34:33,0.0,78.7,68.4,71.6
04.11.2022,21:34:33,1.2,78.7,68.4,71.6
04.11.2022,21:34:33,1.4,78.7,67.8,71.6
04.11.2022,21:34:33,0.6,78.6,68.1,71.6
04.11.2022,21:38:55,-0.1,78.6,68.3,71.6
04.11.2022,21:38:55,-0.6,78.6,68.3,71.6
04.11.2022,21:38:55,-1.0,78.5,68.4,71.6
04.11.2022,21:38:55,-1.2,78.5,68.2,71.5
04.11.2022,21:38:55,-1.4,78.5,68.3,71.5
04.11.2022,21:38:55,-1.5,78.5,68.7,71.5
04.11.2022,21:43:17,-1.2,78.5,67.9,71.5
04.11.2022,21:43:17,-0.6,78.4,67.9,71.5
04.11.2022,21:43:17,2.0,78.4,67.4,71.5
04.11.2022,21:43:17,2.6,78.4,67.7,71.5
04.11.2022,21:43:17,3.4,78.4,68.0,71.5
04.11.2022,21:52:02,2.7,78.3,67.2,71.5
04.11.2022,21:52:02,1.4,78.3,67.6,71.5
04.11.2022,21:52:02,1.0,78.3,67.7,71.5
04.11.2022,21:52:02,0.3,78.3,67.8,71.5
04.11.2022,21:52:02,-0.3,78.3,67.7,71.5
04.11.2022,21:52:02,-1.1,78.3,67.4,71.5
04.11.2022,21:56:24,-1.7,78.2,67.0,71.4
04.11.2022,21:56:24,-1.9,78.2,66.9,71.4
04.11.2022,21:56:24,-1.4,78.2,67.4,71.4
04.11.2022,21:56:24,-1.4,78.2,67.1,71.5
04.11.2022,21:56:24,-1.3,78.1,67.3,71.5
04.11.2022,21:56:24,-1.3,78.1,67.4,71.5
04.11.2022,22:00:46,-0.8,78.1,67.6,71.5
04.11.2022,22:00:46,-1.1,78.1,67.6,71.5
04.11.2022,22:00:46,-1.6,78.1,67.4,71.5
04.11.2022,22:00:46,-1.8,77.9,67.4,71.5
04.11.2022,22:00:46,-1.9,77.9,67.3,71.5
04.11.2022,22:09:30,-2.2,77.9,63.8,71.5
04.11.2022,22:09:30,-2.3,77.9,64.1,71.5
04.11.2022,22:09:30,-2.4,77.8,64.2,71.5
04.11.2022,22:09:30,-2.4,77.8,64.9,71.5
04.11.2022,22:09:30,-1.5,77.8,65.8,71.5
04.11.2022,22:09:30,-0.6,77.8,66.1,71.5
04.11.2022,22:13:52,-0.2,77.8,66.3,71.5
04.11.2022,22:13:52,-0.5,77.8,65.1,71.5
04.11.2022,22:13:52,-1.0,77.7,64.7,71.5
04.11.2022,22:13:52,-1.2,77.7,64.7,71.5
04.11.2022,22:13:52,-1.6,77.7,64.5,71.5
04.11.2022,22:13:52,-1.3,77.7,65.2,71.5
04.11.2022,22:18:14,-1.1,77.7,64.9,71.5
04.11.2022,22:18:14,-1.5,77.6,64.0,71.5
04.11.2022,22:18:14,-1.8,77.6,63.9,71.5
04.11.2022,22:18:14,-2.0,77.6,63.4,71.5
04.11.2022,22:18:14,-1.8,77.6,63.6,71.5
04.11.2022,22:22:37,-1.7,77.4,63.2,71.5
04.11.2022,22:22:37,-1.7,77.4,63.3,71.5
04.11.2022,22:22:37,-1.6,77.4,62.9,71.5
04.11.2022,22:22:37,-1.8,77.4,62.8,71.5
04.11.2022,22:22:37,-2.2,77.3,62.0,71.5
04.11.2022,22:22:37,-2.3,77.3,61.8,71.5
04.11.2022,22:31:21,-2.3,77.3,60.3,71.5
04.11.2022,22:31:21,-2.6,77.3,59.8,71.5
