03.11.2022,03:33:36, -OL,597.9,223.6,681.8
03.11.2022,03:33:36, -OL,598.3,223.7,680.9
03.11.2022,03:33:36, -OL,598.6,223.4,680.3
03.11.2022,03:37:58, -OL,598.8,223.4,679.4
03.11.2022,03:37:58, -OL,599.1,223.3,678.8
03.11.2022,03:37:58, -OL,599.6,223.2,677.6
03.11.2022,03:37:58, -OL,599.7,222.5,676.8
03.11.2022,03:37:58, -OL,600.1,221.3,676.2
03.11.2022,03:46:42, -OL,600.3,221.3,675.4
03.11.2022,03:46:42, -OL,600.8,221.9,674.4
03.11.2022,03:46:42, -OL,601.1,221.3,673.7
03.11.2022,03:46:42, -OL,601.6,220.1,673.0
03.11.2022,03:46:42, -OL,601.7,219.6,672.1
03.11.2022,03:46:42, -OL,602.0,220.7,671.3
03.11.2022,03:51:04, -OL,602.4,220.3,670.7
03.11.2022,03:51:04, -OL,602.6,218.9,669.3
03.11.2022,03:51:04, -OL,602.7,217.4,669.3
03.11.2022,03:51:04, -OL,603.0,217.3,668.4
03.11.2022,03:51:04, -OL,603.4,218.4,668.0
03.11.2022,03:55:27, -OL,603.6,217.4,667.0
03.11.2022,03:55:27, -OL,603.8,217.6,666.4
03.11.2022,03:55:27, -OL,604.4,216.5,665.3
03.11.2022,03:55:27, -OL,604.7,215.3,664.6
03.11.2022,03:55:27, -OL,605.1,216.2,663.4
03.11.2022,03:55:27, -OL,605.1,216.0,663.3
03.11.2022,03:59:49, -OL,605.4,215.5,662.5
03.11.2022,03:59:49, -OL,605.7,215.2,661.8
03.11.2022,03:59:49, -OL,606.0,214.3,661.9
03.11.2022,03:59:49, -OL,606.2,213.5,660.1
03.11.2022,03:59:49, -OL,606.5,211.8,659.3
03.11.2022,03:59:49, -OL,606.5,213.7,658.6
03.11.2022,04:08:33, -OL,606.8,214.4,658.1
03.11.2022,04:08:33, -OL,606.9,213.3,656.8
03.11.2022,04:08:33, -OL,607.2,214.5,656.3
03.11.2022,04:08:33, -OL,607.5,213.1,656.0
03.11.2022,04:08:33, -OL,607.9,211.2,655.4
03.11.2022,04:12:55, -OL,607.9,211.9,654.8
03.11.2022,04:12:55, -OL,608.2,209.9,653.3
03.11.2022,04:12:55, -OL,608.3,210.0,652.6
03.11.2022,04:12:55, -OL,608.7,209.1,651.4
03.11.2022,04:12:55, -OL,608.9,210.0,651.3
03.11.2022,04:12:55, -OL,608.9,208.2,650.2
03.11.2022,04:17:17, -OL,609.1,208.8,650.4
03.11.2022,04:17:17, -OL,609.2,208.8,648.7
03.11.2022,04:17:17, -OL,609.5,208.4,648.0
03.11.2022,04:17:17, -OL,609.7,208.2,647.3
03.11.2022,04:17:17, -OL,609.7,207.6,646.6
03.11.2022,04:17:17, -OL,610.1,207.9,645.9
03.11.2022,04:26:02, -OL,610.2,207.7,644.8
03.11.2022,04:26:02, -OL,610.4,207.0,644.2
03.11.2022,04:26:02, -OL,610.6,205.8,643.4
03.11.2022,04:26:02, -OL,610.8,204.6,642.1
03.11.2022,04:26:02, -OL,611.0,203.3,641.4
03.11.2022,04:30:24, -OL,611.1,203.1,640.6
03.11.2022,04:30:24, -OL,611.2,204.3,639.7
03.11.2022,04:30:24, -OL,611.4,202.8,638.8
03.11.2022,04:30:24, -OL,611.4,202.6,638.4
03.11.2022,04:30:24, -OL,611.5,203.9,637.6
03.11.2022,04:30:24, -OL,611.9,203.7,636.3
03.11.2022,04:34:46, -OL,612.0,202.4,635.6
03.11.2022,04:34:46, -OL,612.3,203.3,635.4
03.11.2022,04:34:46, -OL,612.3,203.9,634.2
03.11.2022,04:34:46, -OL,612.4,203.0,633.3
03.11.2022,04:34:46, -OL,612.5,202.3,633.0
03.11.2022,04:39:08, -OL,612.5,201.9,632.4
03.11.2022,04:39:08, -OL,612.8,200.3,631.2
03.11.2022,04:39:08, -OL,613.2,200.0,630.5
03.11.2022,04:39:08, -OL,613.2,200.2,629.6
03.11.2022,04:39:08, -OL,613.3,199.6,629.0
03.11.2022,04:39:08, -OL,613.4,198.4,627.6
03.11.2022,04:47:52, -OL,613.6,198.4,627.5
03.11.2022,04:47:52, -OL,613.7,199.1,627.4
03.11.2022,04:47:52, -OL,613.7,198.6,626.1
03.11.2022,04:47:52, -OL,613.9,197.9,624.7
03.11.2022,04:47:52, -OL,613.9,198.6,624.2
03.11.2022,04:47:52, -OL,613.9,198.3,623.4
03.11.2022,04:52:14, -OL,614.1,198.8,622.3
03.11.2022,04:52:14, -OL,614.4,197.8,622.1
03.11.2022,04:52:14, -OL,614.6,197.0,620.9
03.11.2022,04:52:14, -OL,614.6,194.2,619.6
03.11.2022,04:52:14, -OL,614.6,195.3,619.1
03.11.2022,04:56:37, -OL,614.7,194.9,618.3
03.11.2022,04:56:37, -OL,614.9,193.8,617.4
03.11.2022,04:56:37, -OL,614.8,193.9,616.7
03.11.2022,04:56:37, -OL,615.0,194.4,615.7
03.11.2022,04:56:37, -OL,615.1,188.7,615.2
03.11.2022,04:56:37, -OL,615.1,189.0,613.7
03.11.2022,05:05:21, -OL,615.1,190.5,613.2
03.11.2022,05:05:21, -OL,615.1,189.1,612.5
03.11.2022,05:05:21, -OL,615.3,183.0,611.7
03.11.2022,05:05:21, -OL,615.1,183.7,610.9
03.11.2022,05:05:21, -OL,615.1,186.3,610.3
03.11.2022,05:05:21, -OL,614.8,182.0,610.9
03.11.2022,05:09:43, -OL,614.8,182.8,609.1
03.11.2022,05:09:43, -OL,614.7,179.1,608.0
03.11.2022,05:09:43, -OL,614.9,179.9,607.2
03.11.2022,05:09:43, -OL,614.8,178.1,605.9
03.11.2022,05:09:43, -OL,614.9,178.7,605.3
03.11.2022,05:14:05, -OL,614.9,179.0,604.7
03.11.2022,05:14:05, -OL,615.1,178.2,603.8
03.11.2022,05:14:05, -OL,614.9,180.0,602.7
03.11.2022,05:14:05, -OL,614.9,179.0,602.8
03.11.2022,05:14:05, -OL,614.7,180.3,601.3
03.11.2022,05:14:05, -OL,614.7,179.0,601.1
03.11.2022,05:18:27, -OL,614.4,178.3,599.4
03.11.2022,05:18:27, -OL,614.4,179.2,598.4
03.11.2022,05:18:27, -OL,614.4,177.6,597.6
03.11.2022,05:18:27, -OL,614.4,177.8,597.9
03.11.2022,05:18:27, -OL,614.5,177.0,596.9
03.11.2022,05:27:12, -OL,614.2,177.4,596.0
03.11.2022,05:27:12, -OL,614.2,175.2,594.9
03.11.2022,05:27:12, -OL,614.2,176.6,593.8
03.11.2022,05:27:12, -OL,614.2,176.6,593.6
03.11.2022,05:27:12, -OL,614.2,176.4,592.8
03.11.2022,05:27:12, -OL,614.1,174.9,590.6
03.11.2022,05:31:34, -OL,614.1,173.8,590.6
03.11.2022,05:31:34, -OL,613.7,173.9,590.9
03.11.2022,05:31:34, -OL,613.7,175.6,592.1
03.11.2022,05:31:34, -OL,613.7,174.2,588.7
03.11.2022,05:31:34, -OL,613.7,174.8,588.6
03.11.2022,05:31:34, -OL,613.6,174.9,587.4
03.11.2022,05:35:56, -OL,613.4,175.6,587.6
03.11.2022,05:35:56, -OL,613.2,173.8,586.0
